,level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change,Date to Num,Month to Num,Volatility
783,791,2014-11-19,108.4500,108.81,108.1,108.7600,5217779,November,Wednesday,2014,JNJ,0.0028584601198709293,3,11,0.006567992599445033
784,792,2014-11-18,108.1300,109.06,107.72,108.8300,5407151,November,Tuesday,2014,JNJ,0.006473689077961739,2,11,0.012439658373561115
785,793,2014-11-17,108.0000,108.69,107.61,108.3000,5232783,November,Monday,2014,JNJ,0.0027777777777777514,1,11,0.010036241984945621
786,794,2014-11-14,108.9200,109.06,108.01,108.1600,5650729,November,Friday,2014,JNJ,-0.006977598237238387,5,11,0.009721322099805547
787,795,2014-11-13,109.0500,109.49,108.5,109.0700,4859955,November,Thursday,2014,JNJ,0.00018340210912421844,4,11,0.009124423963133593
788,796,2014-11-12,108.6700,109.0,108.3862,108.7500,4895776,November,Wednesday,2014,JNJ,0.0007361737370019168,3,11,0.005663082569552191
789,797,2014-11-11,108.8800,109.4,108.55,108.9100,6229047,November,Tuesday,2014,JNJ,0.00027553269654666734,2,11,0.00783049286043306
790,798,2014-11-10,108.0700,108.92,107.2,108.8200,7573288,November,Monday,2014,JNJ,0.006939946331081707,1,11,0.016044776119402974
791,799,2014-11-07,109.0000,109.03,107.92,108.2000,6652571,November,Friday,2014,JNJ,-0.007339449541284377,5,11,0.010285396590066711
792,800,2014-11-06,108.9300,109.32,108.55,109.0100,6200277,November,Thursday,2014,JNJ,0.000734416597815095,4,11,0.007093505297098075
793,801,2014-11-05,109.0500,109.26,107.95,108.8200,6966795,November,Wednesday,2014,JNJ,-0.002109124254928968,3,11,0.012135247799907385
794,802,2014-11-04,107.8900,108.73,107.34,108.6200,9349107,November,Tuesday,2014,JNJ,0.006766150709055557,2,11,0.012949506241848338
795,803,2014-11-03,107.8300,108.12,106.75,107.4600,7082618,November,Monday,2014,JNJ,-0.003431327088936331,1,11,0.012833723653395827
796,804,2014-10-31,107.9400,108.18,107.26,107.7800,10803709,October,Friday,2014,JNJ,-0.001482304984250478,5,10,0.008577288830878256
797,805,2014-10-30,105.1700,107.05,104.91,107.0400,9068043,October,Thursday,2014,JNJ,0.017780735951316958,4,10,0.020398436755314085
798,806,2014-10-29,105.0000,105.56,104.86,105.5600,8188368,October,Wednesday,2014,JNJ,0.005333333333333355,3,10,0.006675567423231002
799,807,2014-10-28,104.5500,104.8,103.56,104.7900,10347753,October,Tuesday,2014,JNJ,0.002295552367288466,2,10,0.011973735032831159
800,808,2014-10-27,103.0700,104.24,103.035,104.0700,7044125,October,Monday,2014,JNJ,0.009702144173862424,1,10,0.011695055078371411
801,809,2014-10-24,102.9500,103.29,102.2056,103.1300,5973142,October,Friday,2014,JNJ,0.0017484215638658826,5,10,0.010609986145573258
802,810,2014-10-23,102.2600,102.98,101.94,102.6300,7570375,October,Thursday,2014,JNJ,0.0036182280461567605,4,10,0.010202079654698904
803,811,2014-10-22,101.1000,101.79,100.52,101.2200,9363548,October,Wednesday,2014,JNJ,0.0011869436201780866,3,10,0.012634301631516218
804,812,2014-10-21,99.8300,100.38,99.34,100.3600,7287832,October,Tuesday,2014,JNJ,0.005309025343083253,2,10,0.010469096033823153
805,813,2014-10-20,98.8300,99.2,98.32,99.2000,7991762,October,Monday,2014,JNJ,0.0037438024891227823,1,10,0.008950366151342653
806,814,2014-10-17,97.5400,99.15,97.31,98.7000,12281405,October,Friday,2014,JNJ,0.011892556899733406,5,10,0.018908642482787005
807,815,2014-10-16,96.9700,98.0,96.5,96.7800,14575331,October,Thursday,2014,JNJ,-0.001959368876972236,4,10,0.015544041450777202
808,816,2014-10-15,96.0500,98.72,95.1,98.2100,21905946,October,Wednesday,2014,JNJ,0.02248828735033833,3,10,0.03806519453207156
809,817,2014-10-14,100.5300,100.9,95.34,97.0100,20808277,October,Tuesday,2014,JNJ,-0.035014423555157624,2,10,0.058317600167820456
810,818,2014-10-13,101.4600,101.46,99.02,99.1200,10341254,October,Monday,2014,JNJ,-0.023063276167947854,1,10,0.024641486568370004
811,819,2014-10-10,102.3500,102.53,101.23,101.2300,9984263,October,Friday,2014,JNJ,-0.010942843185148904,5,10,0.012842042872666177
812,820,2014-10-09,104.6300,104.86,101.79,102.0800,10676107,October,Thursday,2014,JNJ,-0.02437159514479592,4,10,0.0301601336084094
813,821,2014-10-08,102.4300,105.03,102.0401,104.9100,8336887,October,Wednesday,2014,JNJ,0.024211656741189004,3,10,0.029301225694604433
814,822,2014-10-07,104.4600,104.46,102.34,102.3900,8409384,October,Tuesday,2014,JNJ,-0.019816197587593273,2,10,0.02071526284932568
815,823,2014-10-06,105.6800,106.0,104.365,104.8600,5016549,October,Monday,2014,JNJ,-0.007759273277819903,1,10,0.015666171609256027
816,824,2014-10-03,104.2300,105.19,104.13,105.1300,6856127,October,Friday,2014,JNJ,0.008634750071956169,5,10,0.0101795832132911
817,825,2014-10-02,104.0600,104.54,103.25,103.8500,7566157,October,Thursday,2014,JNJ,-0.0020180665000961748,4,10,0.012493946731234927
818,826,2014-10-01,105.9800,106.28,103.95,104.3000,12266738,October,Wednesday,2014,JNJ,-0.015852047556142734,3,10,0.022414622414622398
819,827,2014-09-30,106.5000,107.2099,106.45,106.5900,6821894,September,Tuesday,2014,JNJ,0.0008450704225352433,2,9,0.0071385627054955545
820,828,2014-09-29,106.3800,106.65,106.04,106.5400,6581602,September,Monday,2014,JNJ,0.0015040421131792706,1,9,0.005752546208977739
821,829,2014-09-26,107.4100,107.49,106.2,107.1000,4467569,September,Friday,2014,JNJ,-0.0028861372311703034,5,9,0.012146892655367156
822,830,2014-09-25,108.5300,108.55,107.07,107.1000,5626083,September,Thursday,2014,JNJ,-0.013176080346448049,4,9,0.013822732791631681
823,831,2014-09-24,107.7000,108.77,107.34,108.6400,5881690,September,Wednesday,2014,JNJ,0.008727948003713999,3,9,0.013322153903484187
824,832,2014-09-23,107.7700,108.1,107.19,107.4600,8103904,September,Tuesday,2014,JNJ,-0.002876496241996866,2,9,0.008489597910252791
825,833,2014-09-22,108.0000,108.25,107.775,107.8800,5778612,September,Monday,2014,JNJ,-0.0011111111111111532,1,9,0.004407330085826901
826,834,2014-09-19,107.8900,108.37,107.62,107.9900,13033400,September,Friday,2014,JNJ,0.000926869960144539,5,9,0.0069689648764170225
827,835,2014-09-18,106.1800,107.41,106.03,107.3500,6628700,September,Thursday,2014,JNJ,0.011019024298361154,4,9,0.013015184381778698
828,836,2014-09-17,105.8800,106.63,105.8,106.1900,6627800,September,Wednesday,2014,JNJ,0.0029278428409520428,3,9,0.007844990548204143
829,837,2014-09-16,104.4900,105.94,104.3,105.8800,6081400,September,Tuesday,2014,JNJ,0.013302708393147676,2,9,0.015723873441994253
830,838,2014-09-15,104.5900,104.91,104.35,104.7200,4525500,September,Monday,2014,JNJ,0.001242948656659293,1,9,0.005366554863440367
831,839,2014-09-12,104.5400,104.805,103.96,104.5800,5929200,September,Friday,2014,JNJ,0.00038262865888647444,5,9,0.00812812620238566
832,840,2014-09-11,104.7800,104.89,104.0999,104.5500,4834100,September,Thursday,2014,JNJ,-0.00219507539606799,4,9,0.007589824774087154
833,841,2014-09-10,104.1900,105.34,103.96,104.9900,7402200,September,Wednesday,2014,JNJ,0.007678280065265353,3,9,0.013274336283185934
834,842,2014-09-09,104.4000,104.4,103.55,103.8000,5999400,September,Tuesday,2014,JNJ,-0.005747126436781691,2,9,0.008208594881699744
835,843,2014-09-08,104.4200,104.58,103.83,104.0500,4900300,September,Monday,2014,JNJ,-0.0035433824937751825,1,9,0.00722334585379948
836,844,2014-09-05,103.9200,104.42,103.34,104.4200,5744400,September,Friday,2014,JNJ,0.00481139337952271,5,9,0.010450938649119395
837,845,2014-09-04,103.9900,104.1,103.76,103.8400,6147700,September,Thursday,2014,JNJ,-0.0014424463890757907,4,9,0.0032767925983036737
838,846,2014-09-03,103.8200,104.1,103.54,103.7600,4725800,September,Wednesday,2014,JNJ,-0.0005779233288382592,3,9,0.005408537763183195
839,847,2014-09-02,103.3000,103.7097,103.02,103.3600,4644800,September,Tuesday,2014,JNJ,0.0005808325266215129,2,9,0.006694816540477597
840,848,2014-08-29,103.1000,103.76,103.0069,103.7300,5287800,August,Friday,2014,JNJ,0.006110572259941898,5,8,0.007311160708651589
841,849,2014-08-28,102.9000,103.19,102.71,102.9500,3482200,August,Thursday,2014,JNJ,0.0004859086491739276,4,8,0.004673352156557336
842,850,2014-08-27,103.6000,103.72,102.91,103.2200,4786100,August,Wednesday,2014,JNJ,-0.003667953667953624,3,8,0.007870955203575962
843,851,2014-08-26,103.4700,103.72,103.17,103.4400,3512400,August,Tuesday,2014,JNJ,-0.00028993911278632587,2,8,0.005331007075700273
844,852,2014-08-25,103.6500,103.81,103.09,103.2300,3678200,August,Monday,2014,JNJ,-0.004052098408104213,1,8,0.006984188573091462
845,853,2014-08-22,103.6300,104.03,102.97,103.1000,5076300,August,Friday,2014,JNJ,-0.005114349126700774,5,8,0.0102942604642129
846,854,2014-08-21,103.3300,104.42,103.33,104.1900,8357600,August,Thursday,2014,JNJ,0.008322849124165291,4,8,0.010548727378302558
847,855,2014-08-20,102.8700,103.3,102.7,103.2100,5183000,August,Wednesday,2014,JNJ,0.0033051424127538563,3,8,0.005842259006815913
848,856,2014-08-19,102.7300,102.96,102.02,102.9600,5670000,August,Tuesday,2014,JNJ,0.0022388786138420108,2,8,0.009213879631444793
849,857,2014-08-18,101.9200,102.72,101.75,102.7000,5979500,August,Monday,2014,JNJ,0.007653061224489807,1,8,0.009533169533169522
850,858,2014-08-15,102.2100,102.44,100.8,101.1700,6986000,August,Friday,2014,JNJ,-0.010175129635064985,5,8,0.016269841269841274
851,859,2014-08-14,101.8900,102.05,101.5,102.0200,5239400,August,Thursday,2014,JNJ,0.001275885759151982,4,8,0.005418719211822632
852,860,2014-08-13,101.1500,101.95,101.15,101.7400,4563700,August,Wednesday,2014,JNJ,0.005832921403855553,3,8,0.00790904597132968
853,861,2014-08-12,101.0000,101.22,100.31,100.6300,4577700,August,Tuesday,2014,JNJ,-0.0036633663366337083,2,8,0.009071877180739672
854,862,2014-08-11,101.6200,101.78,101.01,101.1600,5703000,August,Monday,2014,JNJ,-0.0045266679787444196,1,8,0.007623007623007583
855,863,2014-08-08,100.2100,101.15,99.77,101.0800,5618400,August,Friday,2014,JNJ,0.008681768286598189,5,8,0.013831813170291769
856,864,2014-08-07,101.0900,101.19,99.58,99.9300,7417800,August,Thursday,2014,JNJ,-0.011474923335641473,4,8,0.016167905201847754
857,865,2014-08-06,99.6700,100.83,99.6,100.7100,7412100,August,Wednesday,2014,JNJ,0.01043443363098216,3,8,0.012349397590361487
858,866,2014-08-05,99.8300,100.24,99.55,99.8200,6230900,August,Tuesday,2014,JNJ,-0.00010017028949218788,2,8,0.006931190356604698
859,867,2014-08-04,99.9900,100.375,99.315,100.1600,6790800,August,Monday,2014,JNJ,0.0017001700170017173,1,8,0.01067311080904196
860,868,2014-08-01,99.7600,100.41,98.8,99.9000,8610700,August,Friday,2014,JNJ,0.001403368083400166,5,8,0.01629554655870445
861,869,2014-07-31,101.7700,101.84,100.05,100.0900,9141500,July,Thursday,2014,JNJ,-0.016507811732337552,4,7,0.017891054472763682
862,870,2014-07-30,102.2700,102.85,101.81,102.3000,5994800,July,Wednesday,2014,JNJ,0.0002933411557641648,3,7,0.010215106571063668
863,871,2014-07-29,102.4500,102.51,101.69,101.9600,6053900,July,Tuesday,2014,JNJ,-0.004782820888238254,2,7,0.008063723079948936
864,872,2014-07-28,101.8900,102.4,101.66,102.1100,4634800,July,Monday,2014,JNJ,0.002159191284718803,1,7,0.007279165846940873
865,873,2014-07-25,102.2700,102.4,101.8,102.1100,3951500,July,Friday,2014,JNJ,-0.0015644861640754532,5,7,0.005893909626719141
866,874,2014-07-24,102.3400,102.73,102.02,102.2000,5177200,July,Thursday,2014,JNJ,-0.0013679890560875567,4,7,0.0069594197216232894
867,875,2014-07-23,102.8000,102.93,101.8832,102.1900,4815300,July,Wednesday,2014,JNJ,-0.0059338521400778155,3,7,0.010274510419774846
868,876,2014-07-22,101.9100,102.54,101.78,102.4700,6554100,July,Tuesday,2014,JNJ,0.005495044647237781,2,7,0.007467085871487572
869,877,2014-07-21,101.4400,101.58,101.02,101.2700,6379900,July,Monday,2014,JNJ,-0.0016758675078864522,1,7,0.005543456741239381
870,878,2014-07-18,100.6700,101.96,100.37,101.8000,8408400,July,Friday,2014,JNJ,0.011224793880997272,5,7,0.015841386868586122
871,879,2014-07-17,101.9000,102.1,100.26,100.3700,11218900,July,Thursday,2014,JNJ,-0.015014720314033376,4,7,0.018352284061440148
872,880,2014-07-16,103.5300,103.67,101.95,102.2200,11946800,July,Wednesday,2014,JNJ,-0.012653337196947766,3,7,0.016871015203531133
873,881,2014-07-15,105.2300,105.47,102.77,103.2800,14219700,July,Tuesday,2014,JNJ,-0.01853083721372235,2,7,0.02627225844117936
874,882,2014-07-14,105.3800,105.49,105.11,105.3800,7784800,July,Monday,2014,JNJ,0.0,1,7,0.0036152602035961893
875,883,2014-07-11,105.8400,106.009,104.86,105.1000,5461000,July,Friday,2014,JNJ,-0.00699168556311422,5,7,0.010957467098989137
876,884,2014-07-10,105.0800,106.0,104.52,105.8000,4955100,July,Thursday,2014,JNJ,0.006851922344880081,4,7,0.01415996938385002
877,885,2014-07-09,106.0000,106.21,105.72,106.0400,5720900,July,Wednesday,2014,JNJ,0.0003773584905660967,3,7,0.004634884600832339
878,886,2014-07-08,106.2100,106.25,105.52,105.7200,6268400,July,Tuesday,2014,JNJ,-0.004613501553525985,2,7,0.006918119787718006
879,887,2014-07-07,105.4200,106.74,105.27,106.4700,7014900,July,Monday,2014,JNJ,0.009960159362549773,1,7,0.01396409233399828
880,888,2014-07-03,105.8700,106.25,105.11,105.4200,4199100,July,Thursday,2014,JNJ,-0.004250495891187332,4,7,0.010845780610788704
881,889,2014-07-02,105.7000,105.97,105.295,105.8600,3764900,July,Wednesday,2014,JNJ,0.0015137180700094284,3,7,0.006410560805356353
882,890,2014-07-01,105.1500,106.0,104.99,105.8700,5129200,July,Tuesday,2014,JNJ,0.006847360912981444,2,7,0.009619963806076819
883,891,2014-06-30,105.6200,106.0,104.52,104.6200,6944200,June,Monday,2014,JNJ,-0.00946790380609733,1,6,0.01415996938385002
884,892,2014-06-27,105.4700,105.59,104.45,104.9900,6463000,June,Friday,2014,JNJ,-0.004551057172655769,5,6,0.01091431306845381
885,893,2014-06-26,105.8400,105.97,105.03,105.6500,5106900,June,Thursday,2014,JNJ,-0.0017951625094482023,4,6,0.008949823859849545
886,894,2014-06-25,104.2300,105.87,104.23,105.7600,6411100,June,Wednesday,2014,JNJ,0.014679075122325637,3,6,0.015734433464453617
887,895,2014-06-24,104.6300,105.23,104.55,104.5900,5915000,June,Tuesday,2014,JNJ,-0.00038229953168299766,2,6,0.0065040650406504716
888,896,2014-06-23,104.9100,105.12,104.44,104.7500,6063200,June,Monday,2014,JNJ,-0.001525116766752422,1,6,0.00651091535810041
889,897,2014-06-20,104.3700,105.48,104.07,105.2700,12459700,June,Friday,2014,JNJ,0.008623167576889829,5,6,0.01354857307581446
890,898,2014-06-19,102.9300,103.87,102.81,103.8100,5481500,June,Thursday,2014,JNJ,0.008549499659963038,4,6,0.01031028110106023
891,899,2014-06-18,101.9100,102.83,101.8603,102.8100,5445000,June,Wednesday,2014,JNJ,0.008831321754489311,3,6,0.009519901276552329
892,900,2014-06-17,102.1300,102.2,101.38,101.9300,4834600,June,Tuesday,2014,JNJ,-0.0019582884558894415,2,6,0.008088380351154147
893,901,2014-06-16,102.5200,102.89,101.84,102.4500,5645500,June,Monday,2014,JNJ,-0.0006827936012484704,1,6,0.010310290652003114
894,902,2014-06-13,102.5100,102.65,102.17,102.5300,4301600,June,Friday,2014,JNJ,0.00019510291678856716,5,6,0.004698052265831496
895,903,2014-06-12,103.1800,103.21,102.51,102.5300,5930700,June,Thursday,2014,JNJ,-0.006299670478775011,4,6,0.006828602087601099
896,904,2014-06-11,103.8100,104.15,103.133,103.3200,5960500,June,Wednesday,2014,JNJ,-0.004720161834120115,3,6,0.009861053203145552
897,905,2014-06-10,103.4700,104.12,102.77,104.1000,5792100,June,Tuesday,2014,JNJ,0.006088721368512569,2,6,0.01313612922058975
898,906,2014-06-09,103.0700,103.23,102.68,103.2200,3748800,June,Monday,2014,JNJ,0.0014553216260794189,1,6,0.00535644721464742
899,907,2014-06-06,103.2500,103.33,102.8386,103.1800,4624000,June,Friday,2014,JNJ,-0.0006779661016948492,5,6,0.004778361432380436
900,908,2014-06-05,102.7800,103.36,102.42,103.2200,4730900,June,Thursday,2014,JNJ,0.004280988519167131,4,6,0.009177894942394042
901,909,2014-06-04,102.2300,102.71,101.94,102.6800,5608600,June,Wednesday,2014,JNJ,0.004401838990511619,3,6,0.007553462821267373
902,910,2014-06-03,101.9100,102.6,101.84,102.4600,6681300,June,Tuesday,2014,JNJ,0.005396918849965628,2,6,0.00746268656716409
903,911,2014-06-02,101.5400,102.26,101.01,102.1700,5845400,June,Monday,2014,JNJ,0.006204451447705293,1,6,0.012375012375012375
904,912,2014-05-30,100.7000,101.54,100.55,101.4600,5973900,May,Friday,2014,JNJ,0.007547169811320665,5,5,0.009845847836897157
905,913,2014-05-29,100.5600,100.795,100.15,100.7600,3685200,May,Thursday,2014,JNJ,0.001988862370723974,4,5,0.006440339490763814
906,914,2014-05-28,100.6700,100.93,100.12,100.3000,4352700,May,Wednesday,2014,JNJ,-0.0036753749875832378,3,5,0.008090291650019999
907,915,2014-05-27,101.1000,101.36,100.265,100.8100,4524400,May,Tuesday,2014,JNJ,-0.002868447082096855,2,5,0.010921059193138172
908,916,2014-05-23,101.0400,101.16,100.67,100.9800,5275700,May,Friday,2014,JNJ,-0.000593824228028526,5,5,0.004867388497069583
909,917,2014-05-22,100.5800,101.01,100.08,100.9600,5124900,May,Thursday,2014,JNJ,0.0037780870948498258,4,5,0.009292565947242275
910,918,2014-05-21,100.6000,101.2,100.53,101.1400,5302500,May,Wednesday,2014,JNJ,0.005367793240556722,3,5,0.006664677210782868
911,919,2014-05-20,100.8100,100.98,99.96,100.2500,5438400,May,Tuesday,2014,JNJ,-0.005555004463842895,2,5,0.010204081632653164
912,920,2014-05-19,100.2200,100.93,100.125,100.6400,6997200,May,Monday,2014,JNJ,0.0041907802833765885,1,5,0.00803995006242204
913,921,2014-05-16,100.5700,100.89,100.14,100.5800,6516900,May,Friday,2014,JNJ,9.94332305857126e-05,5,5,0.007489514679448772
914,922,2014-05-15,100.6400,100.84,100.41,100.6900,7007600,May,Thursday,2014,JNJ,0.000496820349761498,4,5,0.004282441987849884
915,923,2014-05-14,100.9500,101.1,100.77,100.8700,4187200,May,Wednesday,2014,JNJ,-0.0007924715205547132,3,5,0.0032747841619529456
916,924,2014-05-13,100.9000,101.49,100.625,101.0200,6183200,May,Tuesday,2014,JNJ,0.0011892963330028775,2,5,0.008596273291925414
917,925,2014-05-12,101.2400,101.24,100.42,100.5200,7437300,May,Monday,2014,JNJ,-0.007111813512445663,1,5,0.00816570404301925
918,926,2014-05-09,100.8600,101.25,100.41,100.9100,5691700,May,Friday,2014,JNJ,0.0004957366646836919,5,5,0.00836570062742758
919,927,2014-05-08,100.6700,101.09,100.36,100.5000,5667900,May,Thursday,2014,JNJ,-0.001688685805105808,4,5,0.007273814268632961
920,928,2014-05-07,99.8500,101.045,99.35,100.9100,8720800,May,Wednesday,2014,JNJ,0.010615923885828767,3,5,0.01706089582284859
921,929,2014-05-06,100.0200,100.02,99.51,99.5100,5795900,May,Tuesday,2014,JNJ,-0.005098980203959117,2,5,0.0051251130539643345
922,930,2014-05-05,99.2900,100.17,99.04,100.0000,5438200,May,Monday,2014,JNJ,0.007150770470339346,1,5,0.011409531502423216
923,931,2014-05-02,100.1700,100.38,98.88,99.3100,8744200,May,Friday,2014,JNJ,-0.0085854048118199,5,5,0.01516990291262136
924,932,2014-05-01,100.7700,101.03,99.93,100.5300,6590500,May,Thursday,2014,JNJ,-0.0023816612086930127,4,5,0.011007705393775585
925,933,2014-04-30,100.8400,101.67,100.7,101.2900,8513600,April,Wednesday,2014,JNJ,0.004462514875049612,3,4,0.009632571996027794
926,934,2014-04-29,101.6300,101.98,100.96,101.0300,7811200,April,Tuesday,2014,JNJ,-0.0059037685722719115,2,4,0.010103011093502479
927,935,2014-04-28,100.5600,101.5,100.1201,101.3400,8792900,April,Monday,2014,JNJ,0.0077565632458234,1,4,0.013782447280815804
928,936,2014-04-25,99.9700,100.26,99.4,99.7900,5895900,April,Friday,2014,JNJ,-0.0018005401620485406,5,4,0.00865191146881287
929,937,2014-04-24,100.2400,100.37,99.55,99.9600,6149900,April,Thursday,2014,JNJ,-0.0027932960893854862,4,4,0.008237066800602787
930,938,2014-04-23,100.2400,100.56,99.92,100.2200,5876000,April,Wednesday,2014,JNJ,-0.00019952114924177996,3,4,0.006405124099279429
931,939,2014-04-22,100.0000,100.75,99.74,100.1800,7937900,April,Tuesday,2014,JNJ,0.0018000000000000683,2,4,0.0101263284539804
932,940,2014-04-21,99.0100,100.13,98.67,100.0000,7031400,April,Monday,2014,JNJ,0.009998990001009947,1,4,0.014796797405492994
933,941,2014-04-17,98.6900,99.65,98.69,98.9600,9153500,April,Thursday,2014,JNJ,0.0027358394974161112,4,4,0.009727429324146398
934,942,2014-04-16,99.5700,99.71,98.07,98.7500,11308000,April,Wednesday,2014,JNJ,-0.008235412272772856,3,4,0.016722749056796174
935,943,2014-04-15,98.4500,99.21,98.05,99.2000,13999100,April,Tuesday,2014,JNJ,0.007618080243778568,2,4,0.011830698623151418
936,944,2014-04-14,97.2800,97.36,96.25,97.1400,8617200,April,Monday,2014,JNJ,-0.001439144736842111,1,4,0.011532467532467526
937,945,2014-04-11,96.2000,97.199,96.05,96.8700,8710700,April,Friday,2014,JNJ,0.006964656964656982,5,4,0.011962519521082779
938,946,2014-04-10,98.8600,98.93,96.52,96.5400,9667800,April,Thursday,2014,JNJ,-0.02346752984017796,4,4,0.024968918358889463
939,947,2014-04-09,98.4200,99.0,97.78,98.9500,8921300,April,Wednesday,2014,JNJ,0.005385084332452765,3,4,0.012476989159337277
940,948,2014-04-08,98.0300,98.725,97.5,98.0600,9601800,April,Tuesday,2014,JNJ,0.00030602876670408175,2,4,0.012564102564102507
941,949,2014-04-07,98.3900,99.36,97.83,97.8900,11409200,April,Monday,2014,JNJ,-0.0050818172578514075,1,4,0.01563937442502301
942,950,2014-04-04,98.6200,99.38,98.32,98.4200,10309700,April,Friday,2014,JNJ,-0.002027986209693803,5,4,0.010781122864117192
943,951,2014-04-03,97.9700,98.34,97.53,98.2600,5471200,April,Thursday,2014,JNJ,0.0029600898234153953,4,4,0.008305136880959728
944,952,2014-04-02,98.0100,98.39,97.37,98.2300,7995600,April,Wednesday,2014,JNJ,0.0022446689113355665,3,4,0.010475505802608564
945,953,2014-04-01,98.3100,98.68,97.37,97.9400,7068500,April,Tuesday,2014,JNJ,-0.003763604923202162,2,4,0.013453835883742448
946,954,2014-03-31,98.0000,98.6,97.61,98.2300,7545700,March,Monday,2014,JNJ,0.002346938775510245,1,3,0.010142403442270206
947,955,2014-03-28,97.5100,98.22,96.96,97.4400,8816000,March,Friday,2014,JNJ,-0.0007178750897344619,5,3,0.012995049504950548
948,956,2014-03-27,97.0800,97.7,96.26,97.2800,8694600,March,Thursday,2014,JNJ,0.0020601565718994935,4,3,0.014959484728859315
949,957,2014-03-26,97.5100,98.47,97.05,97.0500,11215100,March,Wednesday,2014,JNJ,-0.004717464875397477,3,3,0.014631633178773846
950,958,2014-03-25,95.7000,97.7,95.7,97.3800,14167300,March,Tuesday,2014,JNJ,0.0175548589341692,2,3,0.02089864158829676
951,959,2014-03-24,95.3000,95.43,94.54,95.2000,13944100,March,Monday,2014,JNJ,-0.0010493179433367715,1,3,0.009414004654114665
952,960,2014-03-21,94.7700,95.93,93.88,95.9300,23988800,March,Friday,2014,JNJ,0.01224016038830865,5,3,0.021836386876864206
953,961,2014-03-20,93.5200,94.19,92.96,94.1200,5727400,March,Thursday,2014,JNJ,0.0064157399486741715,4,3,0.01323149741824445
954,962,2014-03-19,93.8900,94.36,92.92,93.5900,5937600,March,Wednesday,2014,JNJ,-0.003195228458834776,3,3,0.01549720189410243
955,963,2014-03-18,93.9000,94.24,93.48,93.9400,5891900,March,Tuesday,2014,JNJ,0.000425985090521747,2,3,0.00813008130081291
956,964,2014-03-17,93.2600,94.18,93.18,93.9300,5872600,March,Monday,2014,JNJ,0.007184216169847755,1,3,0.01073191672032625
957,965,2014-03-14,92.8800,93.44,92.46,92.8100,7337800,March,Friday,2014,JNJ,-0.0007536606373814942,5,3,0.010599178022928878
958,966,2014-03-13,93.8500,94.2,92.98,93.0000,7659400,March,Thursday,2014,JNJ,-0.009057005860415497,4,3,0.013121101312110119
959,967,2014-03-12,92.8200,93.62,92.65,93.6000,6154900,March,Wednesday,2014,JNJ,0.008403361344537829,3,3,0.01046950890447921
960,968,2014-03-11,93.7100,93.75,93.09,93.4900,5837200,March,Tuesday,2014,JNJ,-0.0023476683384910774,2,3,0.007089912987431481
961,969,2014-03-10,93.1700,93.49,92.79,93.4500,4878200,March,Monday,2014,JNJ,0.0030052592036063233,1,3,0.007543916370298401
962,970,2014-03-07,93.3700,93.48,92.6901,93.3200,6792000,March,Friday,2014,JNJ,-0.0005355039091786588,5,3,0.008521945709412363
963,971,2014-03-06,93.1900,93.65,92.82,92.8900,7718300,March,Thursday,2014,JNJ,-0.0032192295310655345,4,3,0.008942038353803194
964,972,2014-03-05,93.2700,93.3,92.38,92.5900,6842500,March,Wednesday,2014,JNJ,-0.007290661520317279,3,3,0.009958865555315022
965,973,2014-03-04,92.4700,93.46,92.25,93.3400,8796300,March,Tuesday,2014,JNJ,0.009408456796799011,2,3,0.013116531165311585
966,974,2014-03-03,91.1300,91.98,90.83,91.5600,7506700,March,Monday,2014,JNJ,0.00471853396247127,1,3,0.01266101508312238
967,975,2014-02-28,91.4200,92.64,91.06,92.1200,9643700,February,Friday,2014,JNJ,0.0076569678407351,5,2,0.01735119701295847
968,976,2014-02-27,91.1600,91.42,90.75,91.3600,7040300,February,Thursday,2014,JNJ,0.002193944712593274,4,2,0.007382920110192856
969,977,2014-02-26,91.1100,91.54,90.77,91.1100,6334100,February,Wednesday,2014,JNJ,0.0,3,2,0.008482978957805556
970,978,2014-02-25,91.5900,91.87,90.66,91.1100,6383400,February,Tuesday,2014,JNJ,-0.005240746806419958,2,2,0.013346569600706022
971,979,2014-02-24,91.4500,92.06,91.1,91.1100,8406700,February,Monday,2014,JNJ,-0.0037178786221979594,1,2,0.010537870472008869
972,980,2014-02-21,91.8600,92.245,91.45,91.5200,7381500,February,Friday,2014,JNJ,-0.0037012845634661813,5,2,0.00869327501366869
973,981,2014-02-20,91.6300,92.73,91.31,92.3800,2027625,February,Thursday,2014,JNJ,0.008185092218705664,4,2,0.015551418245537199
974,982,2014-02-19,92.0000,92.75,91.57,91.6400,2006249,February,Wednesday,2014,JNJ,-0.003913043478260864,3,2,0.012886316479196318
975,983,2014-02-18,92.7700,92.85,92.09,92.1700,6926500,February,Tuesday,2014,JNJ,-0.006467608062951324,2,2,0.008252796177652198
976,984,2014-02-14,92.6000,92.945,92.0282,92.7600,5485100,February,Friday,2014,JNJ,0.001727861771058432,5,2,0.009962163771539538
977,985,2014-02-13,92.0000,92.62,91.71,92.5600,5926000,February,Thursday,2014,JNJ,0.0060869565217391555,4,2,0.009922582052120934
978,986,2014-02-12,92.9500,92.99,91.95,92.4200,7696100,February,Wednesday,2014,JNJ,-0.0057019903173749446,3,2,0.011310494834148907
